,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
1646,1646,779.2734619280183,441.4288440666989,1,-1.4917059329982982,0.8306265225132102,0.5568299382195712
1647,1647,779.8304973894066,440.59835535831337,1,-1.4901102373388446,0.8303507196707254,0.5572411348261258
1648,1648,780.3879445329154,439.7681429263456,1,-1.488512601795153,0.8300739688352128,0.5576533029241
1649,1649,780.9458043316387,438.9382077210624,1,-1.4869130223100402,0.8297962654544366,0.5580664457193876
1650,1650,781.5040777618816,438.1085506972961,1,-1.4853114948141808,0.8295176049488179,0.5584805664300028
1651,1651,782.0627658031738,437.2791728144724,1,-1.4837080152260604,0.8292379827112425,0.5588956682861205
1652,1652,782.6218694382814,436.45007503663834,1,-1.4821025794519365,0.8289573941068671,0.5593117545301118
1653,1653,783.1813896532188,435.6212583324894,1,-1.4804951833857938,0.8286758344729251,0.5597288284165834
1654,1654,783.7413274372612,434.79272367539795,1,-1.47888582290931,0.8283932991185307,0.5601468932124115
1655,1655,784.3016837829567,433.96447204344133,1,-1.4772744938918052,0.8281097833244788,0.560565952196782
1656,1656,784.8624596861391,433.13650441943065,1,-1.4756611921902028,0.827825282343048,0.5609860086612258
1657,1657,785.4236561459394,432.3088217909385,1,-1.4740459136489927,0.8275397913977984,0.5614070659096555
1658,1658,785.9852741647989,431.4814251503287,1,-1.4724286541001796,0.8272533056833689,0.561829127258403
1659,1659,786.5473147484819,430.6543154947852,1,-1.4708094093632487,0.8269658203652732,0.5622521960362546
1660,1660,787.1097789060872,429.8274938263406,1,-1.4691881752451197,0.8266773305796942,0.5626762755844881
1661,1661,787.6726676500613,429.0009611519065,1,-1.4675649475401058,0.8263878314332771,0.5631013692569088
1662,1662,788.2359819962107,428.17471848330234,1,-1.4659397220298698,0.8260973180029192,0.5635274804198851
1663,1663,788.7997229637151,427.3487668372859,1,-1.4643124944833807,0.8258057853355597,0.5639546124523848
1664,1664,789.3638915751386,426.52310723558287,1,-1.4626832606568771,0.825513228447969,0.5643827687460092
1665,1665,789.9284888564443,425.69774070491775,1,-1.461052016293815,0.8252196423265324,0.5648119527050309
1666,1666,790.4935158370047,424.8726682770432,1,-1.4594187571248338,0.8249250219270361,0.5652421677464262
1667,1667,791.0589735496167,424.0478909887722,1,-1.4577834788677064,0.8246293621744496,0.5656734172999119
1668,1668,791.6248630305125,423.22340988200784,1,-1.4561461772273026,0.8243326579627067,0.5661057048079793
1669,1669,792.1911853193742,422.39922600377525,1,-1.4545068478955394,0.8240349041544849,0.5665390337259285
1670,1670,792.7579414593439,421.57534040625177,1,-1.4528654865513444,0.823736095580983,0.5669734075219028
1671,1671,793.3251324970403,420.7517541468006,1,-1.4512220888606078,0.8234362270416967,0.5674088296769227
1672,1672,793.8927594825684,419.9284682880005,1,-1.4495766504761398,0.8231352933041933,0.5678453036849205
1673,1673,794.4608234695341,419.10548389767916,1,-1.447929167037629,0.8228332891038839,0.5682828330527718
1674,1674,795.029325515056,418.2828020489445,1,-1.4462796341716002,0.8225302091437935,0.5687214213003298
1675,1675,795.59826667978,417.46042382021847,1,-1.4446280474913655,0.8222260480943308,0.5691610719604592
1676,1676,796.1676480278902,416.63835029526825,1,-1.4429744025969873,0.8219208005930546,0.569601788579067
1677,1677,796.7374706271244,415.8165825632405,1,-1.4413186950752297,0.8216144612444387,0.5700435747151358
1678,1678,797.3077355487849,414.9951217186937,1,-1.4396609204995172,0.8213070246196359,0.5704864339407562
1679,1679,797.8784438677533,414.17396886163226,1,-1.4380010744298906,0.8209984852562392,0.5709303698411575
1680,1680,798.4495966625032,413.3531250975398,1,-1.4363391524129616,0.820688837658041,0.5713753860147404
1681,1681,799.0211950151121,412.53259153741277,1,-1.4346751499818735,0.8203780762947922,0.5718214860731067
1682,1682,799.5932400112767,411.7123692977954,1,-1.4330090626562515,0.8200661956019565,0.5722686736410912
1683,1683,800.1657327403254,410.89245950081386,1,-1.431340885942161,0.8197531899804649,0.5727169523567918
1684,1684,800.7386742952303,410.0728632742101,1,-1.4296706153320662,0.8194390537964686,0.5731663258715991
1685,1685,801.3120657726225,409.253581751378,1,-1.4279982463047836,0.8191237813810882,0.573616797850226
1686,1686,801.8859082728039,408.4346160713977,1,-1.4263237743254358,0.8188073670301617,0.5740683719707382
1687,1687,802.460202899761,407.61596737907104,1,-1.424647194845414,0.8184898050039915,0.5745210519245816
1688,1688,803.0349507611795,406.79763682495803,1,-1.422968503302324,0.8181710895270876,0.574974841416612
1689,1689,803.6101529684555,405.97962556541154,1,-1.4212876951199522,0.8178512147879109,0.5754297441651226
1690,1690,804.1858106367109,405.1619347626146,1,-1.4196047657082134,0.817530174938612,0.5758857639018717
1691,1691,804.7619248848056,404.34456558461585,1,-1.4179197104631118,0.8172079640947713,0.57634290437211
1692,1692,805.3384968353521,403.52751920536735,1,-1.4162325247666936,0.8168845763351327,0.5768011693346077
1693,1693,805.9155276147275,402.71079680476026,1,-1.4145432039870043,0.8165600057013399,0.5772605625616803
1694,1694,806.4930183530888,401.89439956866323,1,-1.4128517434780432,0.816234246197667,0.5777210878392152
1695,1695,807.0709701843857,401.07832868895946,1,-1.4111581385797176,0.8159072917907484,0.5781827489666971
1696,1696,807.6493842463736,400.262585363584,1,-1.409462384617803,0.8155791364093071,0.5786455497572316
1697,1697,808.2282616806289,399.447170796563,1,-1.4077644769038935,0.8152497739438803,0.5791094940375715
1698,1698,808.8076036325597,398.63208619805005,1,-1.4060644107353621,0.8149191982465425,0.5795745856481392
1699,1699,809.3874112514237,397.8173327843676,1,-1.4043621813953089,0.8145874031306266,0.5800408284430519
1700,1700,809.9676856903378,397.00291177804286,1,-1.4026577841525278,0.8142543823704442,0.5805082262901416
1701,1701,810.5484281062945,396.1888244078492,1,-1.4009512142614493,0.8139201297010011,0.5809767830709808
1702,1702,811.1296396601742,395.3750719088443,1,-1.3992424669621064,0.8135846388177131,0.5814465026809013
1703,1703,811.7113215167601,394.56165552241066,1,-1.3975315374800827,0.8132479033761177,0.5819173890290172
1704,1704,812.2934748447508,393.7485764962949,1,-1.3958184210264744,0.8129099169915855,0.5823894460382445
1705,1705,812.8761008167756,392.9358360846491,1,-1.3941031127978376,0.8125706732390267,0.5828626776453225
1706,1706,813.4592006094067,392.12343554807023,1,-1.3923856079761516,0.8122301656525974,0.5833370878008307
1707,1707,814.0427754031737,391.3113761536415,1,-1.3906659017287728,0.8118883877254047,0.5838126804692092
1708,1708,814.626826382578,390.49965917497417,1,-1.3889439892083848,0.8115453329092047,0.5842894596287769
1709,1709,815.2113547361065,389.68828589224836,1,-1.3872198655529586,0.8112009946141037,0.5847674292717482
1710,1710,815.7963616562448,388.87725759225486,1,-1.3854935258857084,0.8108553662082534,0.5852465934042497
1711,1711,816.3818483394917,388.06657556843754,1,-1.3837649653150454,0.8105084410175462,0.5857269560463366
1712,1712,816.967815986373,387.25624112093556,1,-1.3820341789345336,0.8101602123253048,0.5862085212320076
1713,1713,817.554265801456,386.44625555662645,1,-1.3803011618228438,0.8098106733719734,0.5866912930092204
1714,1714,818.1411989933621,385.6366201891684,1,-1.3785659090437152,0.8094598173548044,0.5871752754399034
1715,1715,818.728616774782,384.82733633904434,1,-1.3768284156459027,0.8091076374275415,0.5876604725999717
1716,1716,819.3165203624899,384.01840533360553,1,-1.3750886766631396,0.8087541267001026,0.5881468885793363
1717,1717,819.9049109773553,383.2098285071145,1,-1.3733466871140898,0.8083992782382596,0.5886345274819179
1718,1718,820.4937898443612,382.4016072007919,1,-1.3716024420023003,0.8080430850633139,0.5891233934256576
1719,1719,821.0831581926127,381.59374276285735,1,-1.3698559363161686,0.807685540151773,0.5896134905425235
1720,1720,821.6730172553558,380.786236548578,1,-1.3681071650288834,0.8073266364350207,0.5901048229785247
1721,1721,822.2633682699892,379.9790899203119,1,-1.3663561230983934,0.8069663667989871,0.5905973948937149
1722,1722,822.854212478078,379.1723042475537,1,-1.3646028054673547,0.8066047240838157,0.5910912104622023
1723,1723,823.4455511253692,378.36588090698143,1,-1.3628472070630906,0.8062417010835272,0.591586273872155
1724,1724,824.0373854618051,377.55982128250224,1,-1.361089322797548,0.805877290545681,0.5920825893258067
1725,1725,824.6297167415364,376.7541267652987,1,-1.3593291475672524,0.8055114851710353,0.5925801610394607
1726,1726,825.2225462229374,375.94879875387613,1,-1.3575666762532663,0.8051442776132022,0.5930789932434929
1727,1727,825.8158751686206,375.14383865411065,1,-1.3558019037211402,0.8047756604783012,0.5935790901823564
1728,1728,826.4097048454495,374.3392478792957,1,-1.3540348248208742,0.8044056263246119,0.5940804561145812
1729,1729,827.0040365245525,373.53502785019015,1,-1.352265434386877,0.8040341676622215,0.5945830953127735
1730,1730,827.598871481339,372.7311799950678,1,-1.3504937272379123,0.803661276952669,0.5950870120636187
1731,1731,828.1942109955112,371.9277057497648,1,-1.3487196981770653,0.8032869466085899,0.5955922106678767
1732,1732,828.7900563510789,371.12460655772907,1,-1.3469433419916972,0.8029111689933559,0.5960986954403797
1733,1733,829.3864088363746,370.32188387007056,1,-1.3451646534533992,0.8025339364207118,0.5966064707100291
1734,1734,829.9832697440661,369.51953914561005,1,-1.3433836273179514,0.80215524115441,0.5971155408197901
1735,1735,830.5806403711716,368.7175738509298,1,-1.3416002583252806,0.8017750754078421,0.5976259101266854
1736,1736,831.1785220190734,367.9159894604242,1,-1.339814541199418,0.8013934313436688,0.5981375830017875
1737,1737,831.7769159935314,367.1147874563501,1,-1.3380264706484546,0.8010103010734446,0.598650563830211
1738,1738,832.3758236046976,366.3139693288785,1,-1.3362360413645022,0.8006256766572419,0.5991648570111012
1739,1739,832.9752461671308,365.5135365761465,1,-1.3344432480236483,0.8002395501032707,0.5996804669576247
1740,1740,833.5751849998101,364.71349070430955,1,-1.3326480852859113,0.7998519133674954,0.6001973980969568
1741,1741,834.1756414261474,363.9138332275921,1,-1.330850547795209,0.7994627583532506,0.6007156548702656
1742,1742,834.7766167740043,363.11456566834283,1,-1.3290506301793048,0.7990720769108516,0.6012352417326999
1743,1743,835.378112375704,362.31568955708656,1,-1.3272483270497721,0.7986798608372022,0.6017561631533717
1744,1744,835.9801295680454,361.5172064325778,1,-1.325443633001954,0.798286101875402,0.602278423615337
1745,1745,836.5826696923178,360.71911784185505,1,-1.3236365426149186,0.7978907917143468,0.6028020276155784
1746,1746,837.1857340943146,359.92142534029557,1,-1.3218270504514216,0.79749392198833,0.6033269796649836
1747,1747,837.789324124347,359.1241304916696,1,-1.3200151510578595,0.7970954842766361,0.6038532842883236
1748,1748,838.3934411372571,358.3272348681952,1,-1.3182008389642388,0.7966954701031376,0.6043809460242279
1749,1749,838.9980864924338,357.53074005059545,1,-1.3163841086841253,0.7962938709358819,0.604909969425161
1750,1750,839.6032615538245,356.7346476281527,1,-1.314564954714609,0.79589067818668,0.6054403590573942
1751,1751,840.2089676899502,355.9389591987661,1,-1.3127433715362662,0.7954858832106907,0.6059721195009777
1752,1752,840.8152062739183,355.14367636900784,1,-1.3109193536131154,0.7950794773060001,0.6065052553497106
1753,1753,841.4219786834376,354.3488007541811,1,-1.3090928953925793,0.7946714517131996,0.6070397712111091
1754,1754,842.0292863008311,353.5543339783775,1,-1.3072639913054447,0.7942617976149606,0.6075756717063737
1755,1755,842.6371305130492,352.7602776745344,1,-1.3054326357658272,0.7938505061356056,0.6081129614703528
1756,1756,843.2455127116847,351.9666334844949,1,-1.3035988231711302,0.793437568340676,0.6086516451515063
1757,1757,843.8544342929852,351.1734030590657,1,-1.3017625479020032,0.7930229752364959,0.609191727411868
1758,1758,844.4638966578676,350.3805880580776,1,-1.2999238043223078,0.7926067177697351,0.6097332129270042
1759,1759,845.0739012119302,349.5881901504435,1,-1.2980825867790815,0.792188786826966,0.6102761063859701
1760,1760,845.6844493654683,348.7962110142213,1,-1.2962388896024934,0.7917691732342181,0.610820412491268
1761,1761,846.2955425334854,348.00465233667256,1,-1.2943927071058121,0.7913478677565302,0.6113661359587993
1762,1762,846.9071821357085,347.21351581432486,1,-1.2925440335853677,0.790924861097498,0.6119132815178171
1763,1763,847.5193695965992,346.4228031530324,1,-1.2906928633205168,0.7905001438988193,0.612461853910875
1764,1764,848.1321063453696,345.63251606803976,1,-1.2888391905736003,0.7900737067398336,0.6130118578937763
1765,1765,848.745393815994,344.84265628404324,1,-1.2869830095899133,0.7896455401370617,0.6135632982355189
1766,1766,849.3592334472214,344.05322553525355,1,-1.285124314597669,0.7892156345437393,0.6141161797182378
1767,1767,849.9736266825906,343.26422556546106,1,-1.2832630998079595,0.7887839803493479,0.6146705071371487
1768,1768,850.588574970441,342.47565812809756,1,-1.2813993594147277,0.788350567879143,0.6152262853004842
1769,1769,851.2040797639279,341.6875249863032,1,-1.2795330875947217,0.7879153873936757,0.6157835190294347
1770,1770,851.8201425210335,340.89982791298917,1,-1.2776642785074732,0.7874784290883158,0.6163422131580787
1771,1771,852.4367647045805,340.11256869090425,1,-1.2757929262952572,0.7870396830927677,0.6169023725333173
1772,1772,853.0539477822452,339.3257491127008,1,-1.2739190250830579,0.7865991394705829,0.6174640020148044
1773,1773,853.6716932265701,338.5393709810009,1,-1.2720425689785362,0.78615678821867,0.6180271064748739
1774,1774,854.2900025149754,337.7534361084626,1,-1.2701635520720036,0.7857126192668021,0.6185916907984629
1775,1775,854.9088771297742,336.96794631784934,1,-1.268281968436379,0.7852666224771172,0.6191577598830371
1776,1776,855.528318558181,336.1829034420946,1,-1.2663978121271695,0.7848187876436191,0.6197253186385078
1777,1777,856.1483282923285,335.3983093243736,1,-1.264511077182427,0.7843691044916703,0.6202943719871518
1778,1778,856.7689078292767,334.61416581817,1,-1.2626217576227279,0.783917562677486,0.6208649248635244
1779,1779,857.3900586710268,333.8304747873466,1,-1.2607298474511355,0.7834641517876195,0.6214369822143723
1780,1780,858.0117823245323,333.04723810621385,1,-1.2588353406531754,0.7830088613384479,0.6220105489985417
1781,1781,858.634080301712,332.2644576596018,1,-1.256938231196805,0.7825516807756522,0.6225856301868857
1782,1782,859.2569541194615,331.4821353429304,1,-1.2550385130323816,0.7820925994736931,0.6231622307621679
1783,1783,859.8804052996644,330.70027306228013,1,-1.2531361800926408,0.7816316067352848,0.6237403557189618
1784,1784,860.5044353692061,329.9188727344662,1,-1.2512312262926604,0.7811686917908628,0.6243200100635509
1785,1785,861.1290458599826,329.1379362871084,1,-1.2493236455298435,0.7807038437980506,0.6249011988138196
1786,1786,861.754238308915,328.3574656587066,1,-1.247413431683882,0.78023705184112,0.6254839269991497
1787,1787,862.3800142579582,327.5774627987125,1,-1.245500578616739,0.7797683049304489,0.6260681996603041
1788,1788,863.0063752541142,326.7979296676048,1,-1.2435850801726198,0.7792975920019757,0.6266540218493155
1789,1789,863.6333228494426,326.01886823696407,1,-1.2416669301779464,0.7788249019166474,0.6272413986293669
1790,1790,864.2608586010713,325.2402804895471,1,-1.2397461224413364,0.7783502234598682,0.6278303350746709
1791,1791,864.8889840712085,324.4621684193638,1,-1.237822650753576,0.7778735453409378,0.6284208362703453
1792,1792,865.5177008271525,323.6845340317528,1,-1.2358965088876015,0.7773948561924932,0.6290129073122848
1793,1793,866.1470104413032,322.9073793434588,1,-1.2339676905984738,0.7769141445699403,0.6296065533070297
1794,1794,866.7769144911719,322.1307063827095,1,-1.2320361896233596,0.7764313989508859,0.6302017793716314
1795,1795,867.407414559392,321.3545171892944,1,-1.2301019996815106,0.7759466077345621,0.6307985906335124
1796,1796,868.0385122337303,320.5788138146436,1,-1.228165114474241,0.77545975924125,0.6313969922303262
1797,1797,868.670209107096,319.8035983219062,1,-1.2262255276849099,0.7749708417116966,0.6319969893098103
1798,1798,869.3025067775504,319.0288727860305,1,-1.2242832329789042,0.7744798433065301,0.6325985870296364
1799,1799,869.9354068483179,318.25463929384455,1,-1.2223382240036216,0.7739867521056701,0.6332017905572567
1800,1800,870.5689109277952,317.4808999441371,1,-1.2203904943884496,0.773491556107733,0.6338066050697467
